141,367170.2774,322651.0014
141,367299.7909,323186.3981
141,366902.4696,322869.4988
141,366515.3145,322716.0028
141,366473.0338,322702.4966
141,366179.3118,322232.8111
141,365594.6215,322449.0292
141,365294.2787,322122.5026
141,364902.6877,322503.0037
141,364392.3102,321189.6897
141,363844.4094,320970.9023
141,364126.811,321911.593
141,363438.6205,322226.9927
141,363125.0031,322671.4955
141,362810.9075,322961.6824
141,362375.0983,322545.1217
141,361948.6225,322610.0931
141,361710.0929,323207.692
141,361212.3138,323362.8076
141,359776.4035,322433.5936
141,360139.2768,321940.3148
141,360145.5926,320081.097
141,358205.3153,320061.0327
141,357424.5905,318184.19
141,356703.4032,319024.3095
141,355327.7807,318297.6875
141,355419.3092,317198.972
141,355050.9033,317160.7129
141,355582.1903,316414.3766
141,355239.3112,315834.5326
141,355466.4956,315373.4046
141,355644.2839,314987.3051
141,356150.2173,314916.9052
141,356187.988,314909.3674
141,357533.6891,314475.3716
141,357928.9986,313720.2178
141,358293.7189,313981.2231
141,358547.3122,313653.7768
141,359742.4008,313565.5021
141,359191.0948,312293.996
141,357910.81,311930.84
141,358026.4057,311441.9999
141,358836.3511,310993.3083
141,359316.0899,310354.8111
141,359767.4081,310485.5937
141,360309.2818,309722.6221
141,361681.499,308957.811
141,361721.0011,308924.8104
141,362940.9981,307759.404
141,362574.6205,307360.9681
141,362611.3111,307065.0028
141,363199.5962,306880.4057
141,362995.8112,306471.3128
141,364236.5033,305880.122
141,365579.2857,304633.6088
141,366167.2822,303634.7847
141,366490.3897,303591.1072
141,366510.5901,303589.6876
141,366512.0989,303589.3777
141,366797.1472,303479.949
141,367482.3447,302970.9047
141,368145.8083,303021.0004
141,368127.3889,302790.7263
141,368648.8148,302992.3086
141,369560.9989,302228.1873
141,370433.45,301953.8959
141,370711.0859,302359.8097
141,370507.5978,302486.0935
141,370738.2782,303453.0467
141,370842.842,303509.2106
141,370865.4994,303521.3772
141,371787.3138,304083.1963
141,371737.3405,304606.4666
141,371918.3113,305320.8121
141,371846.8101,305923.8095
141,371761.3088,307210.0913
141,372470.0955,308884.312
141,372480.6987,308940.6059
141,372514.3138,309127.1925
141,372526.401,309173.9091
141,372528.5942,309182.3767
141,372602.8987,309359.406
141,372976.7793,309740.8769
141,372708.9962,310872.9028
141,372960.2149,310881.7203
141,372899.8116,311878.315
141,374081.502,313674.5908
141,374508.2004,314911.7267
141,374471.411,315000.0314
141,374774.5983,315973.4028
141,375196.4074,315932.8144
141,374989.1843,315718.4958
141,375295.2822,315120.187
141,375881.9018,314917.3151
141,375888.5803,314913.7561
141,376956.3157,314907.6879
141,376971.6186,314915.1257
141,377419.8118,314915.8155
141,377422.7471,314884.3845
141,378586.1912,314913.4662
141,378601.7826,314918.5947
141,378787.5026,315079.5987
141,378843.9977,314145.776
141,379252.4993,313720.3078
141,378335.5908,312394.9071
141,378251.689,311676.4028
141,378251.9941,311672.284
141,378476.4082,310903.9039
141,379280.4995,310670.5907
141,379610.4998,309514.5916
141,381594.1873,309153.315
141,383349.7175,309513.8418
141,383585.0233,308931.4785
141,383585.3778,308919.532
141,383584.7182,308898.9379
141,383942.0921,307168.7231
141,383342.3794,306575.4729
141,384214.3111,306485.0288
141,384031.5263,305953.6209
141,384339.7927,305574.8094
142,427611.6872,282514.8102
142,426725.7802,282389.1862
142,426847.4031,281515.9961
142,426517.5924,281638.1912
142,426312.1914,281177.503
142,426857.495,280893.3044
142,426535.4017,280553.6016
142,427155.9085,279854.4118
142,427040.5271,279161.5601
142,427050.0172,279019.1009
142,426916.9996,278712.4986
142,427237.7985,278486.7233
142,427020.0959,278077.0905
142,427303.289,276824.649
142,426656.6948,276223.891
142,426780.4037,275438.7857
142,426281.091,275224.817
142,426091.1908,275424.0799
142,426034.8193,274789.8315
142,425717.3102,274924.0331
142,425518.596,274635.5956
142,425903.9949,274491.7868
142,425739.5966,274231.5013
142,424368.814,273857.6883
142,424343.5924,273856.3087
142,424172.194,273554.4051
142,423844.0901,273206.4147
142,423186.9999,274232.0911
142,421592.5041,273953.6908
142,421554.5603,273150.3008
142,420947.0972,272591.8107
142,420658.4046,273115.5008
142,419829.3142,273032.9944
142,419278.3133,273439.1881
142,419265.2778,273110.4422
142,419140.9423,274982.5863
142,418204.592,274772.7764
142,417914.6874,274132.5996
142,417560.999,273063.9055
142,416923.4331,273119.0897
142,416458.0984,273408.5969
142,416342.1893,273987.1812
142,415840.9638,274069.3277
142,415366.5677,274229.122
142,415065.689,273995.8088
142,415232.0001,273134.9052
142,415634.2766,273113.1914
142,415371.9023,272232.2136
142,414773.8138,272469.4057
142,414612.2518,272942.2803
142,413736.5934,273421.0033
142,413187.9423,274297.9023
142,411883.4994,274243.8178
142,411858.2942,274279.8175
142,408809.5097,274400.423
142,409103.71,274909.0774
142,409491.1784,275671.919
142,409883.3465,276752.5597
142,410602.0025,277944.3085
142,409739.0332,278334.1869
142,409025.9591,278531.4505
142,409025.9014,278531.9103
142,409172.3172,279045.1034
142,409336.1713,279137.1071
142,409489.3315,279026.4988
142,409567.742,278997.517
142,409887.3124,278952.19
142,410339.4056,279212.2956
142,410415.5982,279123.1811
142,410565.8397,279141.7458
142,410846.2707,279441.9498
142,410906.2123,279490.6559
142,411370.5494,279994.2517
142,411458.0048,280173.9003
142,411636.6917,280604.3071
142,411650.2219,280632.639
142,411661.5671,280648.9843
142,411974.9948,281271.906
142,412147.6711,281344.3253
142,412549.2386,281723.2568
142,412569.6204,282050.923
142,412597.6206,282219.4148
142,412813.9133,282387.9765
142,412860.4979,282797.9992
142,413011.1764,282952.9048
142,413131.9995,283188.5974
142,413166.3484,283295.8267
142,413334.7208,283909.3411
142,413321.8256,284090.8391
142,413368.8224,284092.4886
142,413786.2204,284400.5005
142,414105.1146,284068.1756
142,414290.241,283908.8612
142,414762.9633,283755.1652
142,414870.0007,283670.6894
142,415181.1693,283600.9793
142,415714.6495,283694.7425
142,416314.5024,283692.1932
142,416680.8964,284376.0475
142,416184.049,285102.9294
142,416170.1066,285143.9676
142,416447.3138,285689.0016
142,416573.859,285878.6673
142,416685.0025,286015.9081
142,416406.979,286953.1398
142,416472.9065,286968.2654
142,416430.4032,287200.0991
142,416419.462,287223.3824
142,416330.1185,287447.2783
142,416316.3163,287488.4965
142,416309.5471,287845.4144
142,416301.5577,288138.3305
142,416326.3341,288269.5829
142,416485.5215,288654.0629
142,416674.3169,289094.2769
142,416208.339,289119.0098
142,416110.1733,289223.25
142,415857.7837,289263.6684
142,415611.4955,289346.1648
142,414958.33,289268.8369
142,414496.2191,289408.8268
142,414046.0058,289457.8028
142,414044.2001,289457.043
142,413879.2576,289434.5595
142,413730.3848,289723.2168
142,414248.4055,290157.1926
142,414539.8107,290196.4014
142,414720.8805,290244.9175
142,415361.7856,290567.4352
142,416663.3674,290657.8993
142,416823.6926,290591.0784
142,417263.7151,290272.6996
142,417523.8055,289925.1091
142,417696.9765,289494.8922
142,417907.6708,288973.1815
142,418210.5944,288280.2899
142,418219.6887,288259.4958
142,418377.3095,287996.901
142,418727.1887,287513.3094
142,418765.6849,287463.2238
142,418868.2369,287326.5929
142,419434.6561,286757.4958
142,419807.9018,285425.577
142,419899.4962,285350.0587
142,421423.3072,283134.9027
142,421831.817,282399.0034
142,421848.3153,282390.2859
142,422044.4983,282089.8119
142,422763.4017,281994.5991
142,423051.0966,282977.8977
142,423557.2114,282585.9999
142,424268.7107,282777.785
142,425601.0961,284406.4987
142,425611.5921,285130.5615
142,426307.5907,285074.3076
142,426547.9095,284586.4972
142,427377.2472,284115.9019
142,427584.19,284293.681
142,427611.6872,282514.8102
143,428057.5884,310835.7135
143,427835.0954,310029.2943
143,426850.6928,309104.689
143,426875.5022,308549.8078
143,426625.0915,308434.5008
143,426582.5964,308423.314
143,426089.3109,308316.8145
143,426092.3121,307956.6876
143,425257.5986,307371.1852
143,424496.3898,306887.5136
143,424486.9822,306845.0958
143,424113.4068,306700.8071
143,424115.567,306673.6848
143,424124.8674,306659.179
143,424851.4057,305097.406
143,424293.0007,304857.7146
143,424558.2196,304413.0219
143,424292.407,303798.2179
143,424588.5944,303143.9052
143,424257.8108,302884.4995
143,424364.6915,302549.5254
143,424738.4978,302487.903
143,424608.7948,302125.1268
143,424489.9999,301238.1007
143,424321.8584,301011.0357
143,424226.496,300708.4923
143,423859.7722,300365.6705
143,423696.3056,300124.5895
143,423437.9631,299866.0535
143,422830.8875,299773.58
143,422721.8136,299426.5893
143,421822.6979,299478.4744
143,421374.0924,299550.004
143,421389.5024,299114.8085
143,420555.2589,299278.1818
143,420393.4743,299274.9027
143,419980.1906,298884.1246
143,417761.9559,299100.0827
143,417545.8116,299643.5972
143,415782.0281,299058.1847
143,415249.4384,299401.7464
143,414453.9879,298914.6658
143,413878.1858,300165.5977
143,412398.7168,300924.5005
143,412349.906,300944.4048
143,412258.5342,300984.1934
143,411756.6656,301222.0054
143,411058.21,301006.817
143,411055.0274,301006.9269
143,410131.8114,300588.3967
143,409853.4829,300220.732
143,409303.1168,299245.3012
143,409214.4989,299147.7191
143,409198.7096,299132.5135
143,408730.9013,298576.6926
143,408257.0494,299014.4273
143,407520.9963,300059.1882
143,407754.1007,301039.3077
143,407839.3134,301894.5029
143,407250.212,302769.9023
143,406686.761,303238.6281
143,405783.1271,304172.7707
143,406451.7191,304877.0791
143,406457.672,304883.9571
143,406519.0895,305054.2884
143,405643.3156,305797.0957
143,406275.5963,306254.4948
143,406139.4786,306505.9528
143,405992.0982,306725.0901
143,405346.5923,306481
143,404589.7782,307099.183
143,404459.8772,306889.0032
143,404130.9982,306510.8114
143,403465.4569,306876.6867
143,403169.3108,307212.8105
143,402835.9712,307661.1622
143,402619.7198,308452.0958
143,402665.9086,308946.0044
143,402915.3712,308790.7488
143,402851.406,309605.0957
143,403166.5652,309647.1237
143,403521.1028,310159.7569
143,403500.6551,310886.8488
143,404587.7087,310919.7794
143,404650.3134,310959.598
143,404866.4082,311926.6612
143,405804.8116,312554.3115
143,404326.6535,312935.9023
143,404428.9088,313689.4066
143,404558.4057,314448.6593
143,405841.9061,315871.1921
143,406351.9703,315113.0291
143,406943.908,315387.3406
143,408113.0164,315294.7271
143,409538.0021,314699.3075
143,410461.5644,313744.031
143,409976.9032,312634.4086
143,409284.3098,312346.9709
143,409250.0021,312335.0943
143,409205.4046,312264.0046
143,409193.3091,312261.0355
143,409195.8733,312167.1024
143,409206.732,312142.1195
143,409266.5005,312056.7239
143,409274.5312,312050.5357
143,409976.2848,311224.1523
143,410272.7195,311452.5669
143,410472.3819,311070.5062
143,411175.6609,311590.5774
143,412120.5037,311657.4982
143,412446.8762,311517.5083
143,412940.5987,312079.9973
143,413813.8166,312026.6825
143,414953.2346,311364.5021
143,414772.1895,311101.9972
143,415218.4947,310888.4684
143,416375.1036,311683.4008
143,417390.7797,311472.5012
143,418343.0925,312522.0008
143,418291.6928,313398.3399
143,418792.7369,313918.1111
143,418599.1923,314599.2861
143,419164.0697,314884.9144
143,419626.8155,314727.8094
143,420074.0029,314976.8581
143,420562.9021,314435.593
143,421846.4025,314475.5916
143,422006.4061,314183.2852
143,423290.4012,313842.0029
143,423113.1901,312988.4972
143,423453.4061,312336.5938
143,423408.4046,311289.5935
143,424583.0042,311392.904
143,424737.6898,311706.0343
143,425422.4091,311146.5945
143,426087.8763,311515.4989
143,426758.0926,311055.4106
143,427293.1805,311490.2761
143,428057.5884,310835.7135
144,397158.282,304802.3805
144,396542.6892,304931.2236
144,395644.0188,304382.4007
144,393910.8987,304157.2551
144,393379.5045,303892.8108
144,393244.3762,304148.0978
144,392560.8442,304149.8373
144,392094.6849,304445.0028
144,391184.5043,304376.8123
144,391032.9024,303984.3047
144,390591.1155,303601.3143
144,389883.9944,303561.6356
144,389835.1341,302989.5494
144,389303.5998,302726.7746
144,389143.052,302396.0793
144,388757.1913,302527.5916
144,388831.7927,302156.7878
144,388521.0033,301852.095
144,388642.0326,301296.1241
144,388326.8486,301284.1476
144,387885.3091,300804.4049
144,387428.7471,301219.716
144,386877.9028,301047.7652
144,387165.0041,300508.9095
144,387236.497,300180.9434
144,387336.4601,299553.463
144,387324.1915,299391.9392
144,387308.2703,299147.6491
144,386669.0966,299058.4947
144,386080.4982,298771.6068
144,386480.9608,298583.5306
144,386496.5358,298555.3287
144,386499.908,298443.6706
144,386491.9185,298445.0802
144,386277.0935,298468.4036
144,386421.8108,297902.5955
144,386488.6865,297913.7023
144,386497.5911,297914.5921
144,386822.0013,297812.0314
144,387259.7069,297732.3743
144,387336.9631,297387.9029
144,387680.0978,297694.5951
144,387698.3771,297693.4954
144,387876.3962,297417.3044
144,388097.7184,296598.0989
144,387830.8175,296521.3109
144,388198.473,296308.002
144,388243.59,295817.6223
144,388363.8112,295212.3756
144,388505.5356,295314.4964
144,388624.9076,295219.9034
144,388630.407,295189.7521
144,388885.3443,295185.3833
144,388881.5021,295203.808
144,388993.6185,295303.2596
144,389721.9047,295226.3316
144,390378.6568,295382.3369
144,390540.4991,295641.3128
144,390847.0917,295349.4963
144,390854.4051,295339.6891
144,391045.9956,295142.7855
144,390936.1796,294841.3718
144,390660.6874,294475.9364
144,390813.4684,294057.996
144,390862.7573,293605.5455
144,390910.7106,293006.1871
144,390908.5669,292997.5596
144,390575.8374,292713.7108
144,389784.9959,292045.4021
144,390216.6743,291681.3363
144,390222.0913,291661.0322
144,390255.0304,291229.4957
144,390237.7075,291102.502
144,390006.0048,290775.9955
144,388918.1514,290757.4908
144,387389.6408,290090.9616
144,387364.246,289668.4025
144,387080.8138,289515.4963
144,387552.7198,289175.0038
144,387287.905,288526.0995
144,387524.497,288559.5
144,387960.4876,287715.1716
144,388030.9086,287464.4334
144,387975.576,287210.1562
144,388138.8942,286579.1368
144,388170.0111,286518.3842
144,388553.5878,286067.4733
144,388716.3123,285923.9644
144,388666.2566,285825.5226
144,388258.0931,285110.4272
144,388210.8159,284527.2142
144,388280.3053,283333.7258
144,388301.0004,283223.1675
144,388887.9992,281369.3781
144,388956.763,280597.559
144,388692.2038,280655.3125
144,387461.9005,280928.5843
144,386979.0532,280605.8167
144,386701.6894,281102.4945
144,385809.2852,281338.5969
144,385674.2476,281655.5862
144,384355.8128,281986.3115
144,384319.5346,281992.4997
144,383635.6892,282112.0055
144,382326.8105,282176.697
144,382237.2114,282557.1781
144,381775.9085,282326.5041
144,380577.0024,283113.9987
144,380049.9039,283482.5032
144,380568.0235,284188.901
144,380322.972,284348.8153
144,380502.4011,284826.6885
144,380016.0002,286257.309
144,378933.0939,287687.6295
144,379139.781,288552.432
144,379192.904,288900.5023
144,379196.2185,288967.3732
144,380321.0015,290459.4961
144,382135.0963,291645.9365
144,382230.1536,291701.9904
144,382383.5035,292130.9077
144,381833.8465,292568.1025
144,382707.2211,293800.5297
144,382077.9086,294638.9097
144,380944.0972,295097.4085
144,381982.3978,295994.0119
144,382415.28,296177.6893
144,382284.9091,296973.8114
144,381216.1265,298436.0028
144,380105.4014,298574.8831
144,379705.5984,299534.9083
144,379194.5035,299297.9961
144,378300.5822,299583.9742
144,378052.2163,300304.7479
144,378364.4073,301917.2763
144,378872.6246,301853.6545
144,379130.8104,301112.2868
144,381181.6869,300927.2497
144,381949.096,301415.9098
144,382774.8718,301385.1886
144,383323.2838,303104.3665
144,383409.5024,303254.8135
144,383687.1961,303856.3713
144,384065.4053,304282.3094
144,384339.7927,305574.8094
144,385038.6276,304961.9648
144,385449.9984,305147.6916
144,386967.6833,304715.5953
144,387358.0787,304213.529
144,387524.497,304162.5036
144,387922.4036,303826.2799
144,389117.3109,303713.6521
144,389477.216,305410.0665
144,389769.0252,305677.2201
144,390060.1006,305533.5012
144,390514.2798,306585.0402
144,390942.2645,306865.4799
144,391095.9606,306518.4992
144,391248.115,306939.9986
144,391834.3306,306992.1737
144,391797.6978,308400.3706
144,392321.6549,308282.0644
144,392378.9251,308600.2933
144,392657.1052,308650.499
144,392762.0319,308178.714
144,393329.7208,307456.8407
144,393873.8124,307460.9395
144,395674.1875,306485.4087
144,396329.8595,305489.5538
144,396964.6879,305444.4967
144,397158.282,304802.3805
145,452454.5016,261951.2965
145,452134.6262,261411.2711
145,451180.0955,261424.2973
145,450880.3545,261145.5071
145,450870.312,261126.6125
145,450205.3726,260545.4489
145,450161.1543,259923.5269
145,449198.9062,260282.4042
145,449190.1335,260281.3945
145,448945.1892,260282.2342
145,449380.2481,259188.7073
145,449780.4056,259059.5942
145,449533.0043,258557.7979
145,450591.0023,257786.5986
145,450676.0996,257319.2924
145,451017.1566,255770.7156
145,449231.8123,255523.9963
145,449232.0926,255098.798
145,447050.4082,254912.4213
